Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
HOLX|2026-03-04 20:30|75.6150|75.6900|75.6050|75.6500|546279|0.0350|0.0400|0.0100|BULLISH
HOLX|2026-03-05 14:30|75.4300|75.6700|75.3500|75.5950|973895|0.1650|0.0750|0.0800|BULLISH
HOLX|2026-03-05 15:30|75.5950|75.6500|75.5700|75.6050|2141732|0.0100|0.0450|0.0250|BULLISH
HOLX|2026-03-05 16:30|75.6000|75.6400|75.5950|75.6350|602027|0.0350|0.0050|0.0050|BULLISH
HOLX|2026-03-05 17:30|75.6400|75.6832|75.6400|75.6600|447454|0.0200|0.0232|0.0000|BULLISH
HOLX|2026-03-05 18:30|75.6550|75.6750|75.6150|75.6450|170072|0.0100|0.0200|0.0300|BEARISH
HOLX|2026-03-05 19:30|75.6450|75.7400|75.6400|75.7400|815111|0.0950|0.0000|0.0050|BULLISH
HOLX|2026-03-05 20:30|75.7350|75.7350|75.6800|75.7300|668371|0.0050|0.0000|0.0500|BEARISH
HOLX|2026-03-06 14:30|75.5000|75.6150|75.4800|75.6100|888901|0.1100|0.0050|0.0200|BULLISH
HOLX|2026-03-06 15:30|75.6100|75.6650|75.6050|75.6450|345003|0.0350|0.0200|0.0050|BULLISH
HOLX|2026-03-06 16:30|75.6450|75.6800|75.6400|75.6750|247646|0.0300|0.0050|0.0050|BULLISH
HOLX|2026-03-06 17:30|75.6700|75.7000|75.6600|75.6950|242661|0.0250|0.0050|0.0100|BULLISH
HOLX|2026-03-06 18:30|75.6950|75.7400|75.6800|75.7050|185731|0.0100|0.0350|0.0150|BULLISH
HOLX|2026-03-06 19:30|75.7100|75.7500|75.6850|75.6850|193265|0.0250|0.0400|0.0000|BEARISH
HOLX|2026-03-06 20:30|75.6850|75.7400|75.6650|75.7300|545164|0.0450|0.0100|0.0200|BULLISH
HOLX|2026-03-09 13:30|75.6000|75.7356|75.5500|75.6300|602468|0.0300|0.1056|0.0500|BULLISH
HOLX|2026-03-09 14:30|75.6250|75.6500|75.6100|75.6350|387685|0.0100|0.0150|0.0150|BULLISH
HOLX|2026-03-09 15:30|75.6350|75.6400|75.5750|75.6150|188479|0.0200|0.0050|0.0400|BEARISH
HOLX|2026-03-09 16:30|75.6150|75.6250|75.5700|75.5800|161762|0.0350|0.0100|0.0100|BEARISH
HOLX|2026-03-09 17:30|75.5750|75.5900|75.5500|75.5750|110934|0.0000|0.0150|0.0250|BULLISH
HOLX|2026-03-09 18:30|75.5750|75.5900|75.5450|75.5750|301657|0.0000|0.0150|0.0300|BULLISH
HOLX|2026-03-09 19:30|75.5750|75.6000|75.5550|75.6000|388608|0.0250|0.0000|0.0200|BULLISH
HOLX|2026-03-10 13:30|75.5500|75.5700|75.3850|75.4500|477545|0.1000|0.0200|0.0650|BEARISH
HOLX|2026-03-10 14:30|75.4450|75.5250|75.4400|75.4750|194569|0.0300|0.0500|0.0050|BULLISH
HOLX|2026-03-10 15:30|75.4750|75.5250|75.4550|75.4650|191819|0.0100|0.0500|0.0100|BEARISH
HOLX|2026-03-10 16:30|75.4699|75.4900|75.4550|75.4850|113936|0.0151|0.0050|0.0149|BULLISH
HOLX|2026-03-10 17:30|75.4850|75.5150|75.4300|75.4350|233826|0.0500|0.0300|0.0050|BEARISH
HOLX|2026-03-10 18:30|75.4350|75.5150|75.4250|75.4450|289408|0.0100|0.0700|0.0100|BULLISH
HOLX|2026-03-10 19:30|75.4450|75.5500|75.4300|75.5390|382210|0.0940|0.0110|0.0150|BULLISH
HOLX|2026-03-11 13:30|75.5200|75.5200|75.3850|75.4050|354580|0.1150|0.0000|0.0200|BEARISH
HOLX|2026-03-11 14:30|75.4050|75.4300|75.3600|75.3850|256938|0.0200|0.0250|0.0250|BEARISH
HOLX|2026-03-11 15:30|75.3800|75.4300|75.3700|75.4050|159078|0.0250|0.0250|0.0100|BULLISH
HOLX|2026-03-11 16:30|75.4050|75.4200|75.3850|75.4150|87032|0.0100|0.0050|0.0200|BULLISH
HOLX|2026-03-11 17:30|75.4150|75.4300|75.3750|75.4299|129421|0.0149|0.0001|0.0400|BULLISH
HOLX|2026-03-11 18:30|75.4300|75.4550|75.3800|75.3850|195999|0.0450|0.0250|0.0050|BEARISH
HOLX|2026-03-11 19:30|75.3900|75.4500|75.3800|75.4200|355463|0.0300|0.0300|0.0100|BULLISH
HOLX|2026-03-12 13:30|75.4100|75.4850|75.3800|75.3850|237392|0.0250|0.0750|0.0050|BEARISH
HOLX|2026-03-12 14:30|75.3900|75.4100|75.3820|75.4050|101332|0.0150|0.0050|0.0080|BULLISH
HOLX|2026-03-12 15:30|75.4050|75.4700|75.3950|75.4450|209644|0.0400|0.0250|0.0100|BULLISH
HOLX|2026-03-12 16:30|75.4400|75.4400|75.3700|75.3950|151008|0.0450|0.0000|0.0250|BEARISH
HOLX|2026-03-12 17:30|75.4000|75.4150|75.3800|75.3800|96565|0.0200|0.0150|0.0000|BEARISH
