Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
BXP|2025-10-28 18:30|74.1800|74.2040|73.6900|73.7800|184974|0.4000|0.0240|0.0900|BEARISH
BXP|2025-10-28 19:30|73.7700|74.2650|73.7100|74.1300|384581|0.3600|0.1350|0.0600|BULLISH
BXP|2025-10-29 13:30|73.0500|73.8700|71.5900|72.3050|517971|0.7450|0.8200|0.7150|BEARISH
BXP|2025-10-29 14:30|72.3050|72.3150|71.3975|71.5700|448356|0.7350|0.0100|0.1725|BEARISH
BXP|2025-10-29 15:30|71.5500|72.7800|71.4100|72.7800|237094|1.2300|0.0000|0.1400|BULLISH
BXP|2025-10-29 16:30|72.7900|72.9200|71.8700|71.9900|189917|0.8000|0.1300|0.1200|BEARISH
BXP|2025-10-29 17:30|72.0000|72.2300|71.3350|71.4500|194299|0.5500|0.2300|0.1150|BEARISH
BXP|2025-10-29 18:30|71.4500|71.4700|69.9800|70.2350|428331|1.2150|0.0200|0.2550|BEARISH
BXP|2025-10-29 19:30|70.2300|70.8450|70.1300|70.3800|585857|0.1500|0.4650|0.1000|BULLISH
BXP|2025-10-30 13:30|70.8300|71.1000|69.7450|70.8700|245461|0.0400|0.2300|1.0850|BULLISH
BXP|2025-10-30 14:30|70.9200|71.7500|70.4000|70.4000|301047|0.5200|0.8300|0.0000|BEARISH
BXP|2025-10-30 15:30|70.4300|70.6800|70.3700|70.5700|306426|0.1400|0.1100|0.0600|BULLISH
BXP|2025-10-30 16:30|70.5700|70.6200|70.1550|70.4700|204699|0.1000|0.0500|0.3150|BEARISH
BXP|2025-10-30 17:30|70.5000|70.5050|70.1700|70.3890|231545|0.1110|0.0050|0.2190|BEARISH
BXP|2025-10-30 18:30|70.3850|70.5050|70.1550|70.2600|208693|0.1250|0.1200|0.1050|BEARISH
BXP|2025-10-30 19:30|70.2600|70.6000|70.2000|70.4250|379541|0.1650|0.1750|0.0600|BULLISH
BXP|2025-10-31 13:30|70.1400|71.1800|69.8250|71.1500|358667|1.0100|0.0300|0.3150|BULLISH
BXP|2025-10-31 14:30|71.1700|71.4400|70.5500|70.6300|318593|0.5400|0.2700|0.0800|BEARISH
BXP|2025-10-31 15:30|70.6300|71.2700|70.6000|71.0900|217543|0.4600|0.1800|0.0300|BULLISH
BXP|2025-10-31 16:30|71.0900|71.2400|70.9650|71.1900|139817|0.1000|0.0500|0.1250|BULLISH
BXP|2025-10-31 17:30|71.1500|71.1900|70.7100|70.9150|227914|0.2350|0.0400|0.2050|BEARISH
BXP|2025-10-31 18:30|70.9150|71.3100|70.9150|71.2600|180753|0.3450|0.0500|0.0000|BULLISH
BXP|2025-10-31 19:30|71.2600|71.4600|71.1450|71.1800|413164|0.0800|0.2000|0.0350|BEARISH
BXP|2025-11-03 14:30|70.2600|70.5300|69.4300|69.7600|201614|0.5000|0.2700|0.3300|BEARISH
BXP|2025-11-03 15:30|69.7100|70.5450|69.7100|70.5400|142854|0.8300|0.0050|0.0000|BULLISH
BXP|2025-11-03 16:30|70.5000|70.8700|70.4600|70.6950|108044|0.1950|0.1750|0.0400|BULLISH
BXP|2025-11-03 17:30|70.7400|70.8300|70.3850|70.4000|78367|0.3400|0.0900|0.0150|BEARISH
