Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ORLY|2025-10-14 17:30|102.9750|103.2300|102.9200|102.9600|255232|0.0150|0.2550|0.0400|BEARISH
ORLY|2025-10-14 18:30|102.9601|103.1000|102.5350|102.6000|357650|0.3601|0.1399|0.0650|BEARISH
ORLY|2025-10-14 19:30|102.5900|103.1800|102.3050|103.0300|789364|0.4400|0.1500|0.2850|BULLISH
ORLY|2025-10-15 13:30|103.0400|103.8100|102.6900|103.1200|520053|0.0800|0.6900|0.3500|BULLISH
ORLY|2025-10-15 14:30|103.1300|103.1500|102.3600|102.3950|341603|0.7350|0.0200|0.0350|BEARISH
ORLY|2025-10-15 15:30|102.3250|102.4800|101.9900|102.4550|429774|0.1300|0.0250|0.3350|BULLISH
ORLY|2025-10-15 16:30|102.4600|102.8750|102.0450|102.5300|382002|0.0700|0.3450|0.4150|BULLISH
ORLY|2025-10-15 17:30|102.5200|102.6950|102.4500|102.6500|229643|0.1300|0.0450|0.0700|BULLISH
ORLY|2025-10-15 18:30|102.6500|102.7100|102.1100|102.1250|330116|0.5250|0.0600|0.0150|BEARISH
ORLY|2025-10-15 19:30|102.1200|102.1500|101.8900|102.1400|633893|0.0200|0.0100|0.2300|BULLISH
ORLY|2025-10-16 13:30|101.9650|102.7144|101.8300|102.2000|1034696|0.2350|0.5144|0.1350|BULLISH
ORLY|2025-10-16 14:30|102.2100|102.3100|102.0600|102.2200|418941|0.0100|0.0900|0.1500|BULLISH
ORLY|2025-10-16 15:30|102.1950|102.3300|101.5901|101.6000|541509|0.5950|0.1350|0.0099|BEARISH
ORLY|2025-10-16 16:30|101.6000|101.8850|101.2950|101.8850|315927|0.2850|0.0000|0.3050|BULLISH
