Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
EPAM|2025-11-18 16:30|175.9800|176.2900|174.8550|174.9000|105763|1.0800|0.3100|0.0450|BEARISH
EPAM|2025-11-18 17:30|174.9000|178.4000|174.5966|177.6900|124578|2.7900|0.7100|0.3034|BULLISH
EPAM|2025-11-18 18:30|177.7900|178.5400|177.6700|178.0250|93278|0.2350|0.5150|0.1200|BULLISH
EPAM|2025-11-18 19:30|178.0100|180.6550|178.0050|179.6300|439701|1.6200|1.0250|0.0050|BULLISH
EPAM|2025-11-18 20:30|179.6300|179.7400|178.4100|178.7500|307840|0.8800|0.1100|0.3400|BEARISH
EPAM|2025-11-19 14:30|180.3300|181.6900|178.8800|180.0200|185841|0.3100|1.3600|1.1400|BEARISH
EPAM|2025-11-19 15:30|180.3100|181.6700|179.0801|181.5450|108085|1.2350|0.1250|1.2299|BULLISH
EPAM|2025-11-19 16:30|181.8400|182.0400|180.2800|181.3000|75063|0.5400|0.2000|1.0200|BEARISH
EPAM|2025-11-19 17:30|181.2900|183.2000|181.2900|182.8100|120134|1.5200|0.3900|0.0000|BULLISH
EPAM|2025-11-19 18:30|182.8000|183.9000|182.0000|182.1800|69342|0.6200|1.1000|0.1800|BEARISH
EPAM|2025-11-19 19:30|182.5000|182.5000|179.3300|181.4750|222960|1.0250|0.0000|2.1450|BEARISH
EPAM|2025-11-19 20:30|181.4800|182.6200|180.7800|180.8700|361303|0.6100|1.1400|0.0900|BEARISH
EPAM|2025-11-20 14:30|182.2800|183.6699|176.2450|181.4325|159009|0.8475|1.3899|5.1875|BEARISH
EPAM|2025-11-20 15:30|181.7100|182.7300|180.4650|180.5200|98637|1.1900|1.0200|0.0550|BEARISH
EPAM|2025-11-20 16:30|180.5200|180.8775|177.7401|179.0850|115230|1.4350|0.3575|1.3449|BEARISH
EPAM|2025-11-20 17:30|179.1800|180.8900|177.3800|180.3900|107004|1.2100|0.5000|1.8000|BULLISH
EPAM|2025-11-20 18:30|180.2850|180.3000|178.2500|179.6100|145521|0.6750|0.0150|1.3600|BEARISH
EPAM|2025-11-20 19:30|179.4300|180.1650|178.5540|179.4000|140885|0.0300|0.7350|0.8460|BEARISH
EPAM|2025-11-20 20:30|179.4600|179.5300|178.1000|178.6700|218650|0.7900|0.0700|0.5700|BEARISH
EPAM|2025-11-21 14:30|179.9100|182.7600|179.0160|181.0400|99051|1.1300|1.7200|0.8940|BULLISH
EPAM|2025-11-21 15:30|181.2600|182.6200|178.9601|182.5050|105857|1.2450|0.1150|2.2999|BULLISH
EPAM|2025-11-21 16:30|182.4800|185.3200|182.4800|184.7100|141005|2.2300|0.6100|0.0000|BULLISH
EPAM|2025-11-21 17:30|184.6550|184.7850|183.1500|183.3650|83249|1.2900|0.1300|0.2150|BEARISH
EPAM|2025-11-21 18:30|183.5500|183.8900|182.9850|183.4800|96881|0.0700|0.3400|0.4950|BEARISH
EPAM|2025-11-21 19:30|183.4500|183.7300|181.5400|181.5700|125589|1.8800|0.2800|0.0300|BEARISH
EPAM|2025-11-21 20:30|181.3800|181.6600|180.7300|180.9600|187992|0.4200|0.2800|0.2300|BEARISH
EPAM|2025-11-24 14:30|181.9900|183.7500|179.0000|182.9300|101016|0.9400|0.8200|2.9900|BULLISH
EPAM|2025-11-24 15:30|182.9600|185.7900|182.9600|185.6500|79703|2.6900|0.1400|0.0000|BULLISH
EPAM|2025-11-24 16:30|185.6450|186.2700|185.1700|185.8000|71171|0.1550|0.4700|0.4750|BULLISH
EPAM|2025-11-24 17:30|185.8400|186.8400|185.7100|186.7600|62532|0.9200|0.0800|0.1300|BULLISH
