Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
ZTS|2025-10-09 15:30|144.8400|145.0000|143.9000|144.1275|656439|0.7125|0.1600|0.2275|BEARISH
ZTS|2025-10-09 16:30|144.1700|144.3900|143.8400|144.1050|255875|0.0650|0.2200|0.2650|BEARISH
ZTS|2025-10-09 17:30|144.1500|144.6500|143.5700|143.6400|259408|0.5100|0.5000|0.0700|BEARISH
ZTS|2025-10-09 18:30|143.6666|143.8399|143.4310|143.4900|434713|0.1766|0.1733|0.0590|BEARISH
ZTS|2025-10-09 19:30|143.4500|143.8750|143.2500|143.3900|571108|0.0600|0.4250|0.1400|BEARISH
ZTS|2025-10-10 13:30|144.0800|144.0900|142.0100|142.1500|691403|1.9300|0.0100|0.1400|BEARISH
ZTS|2025-10-10 14:30|142.4400|142.7550|141.4328|141.8300|564129|0.6100|0.3150|0.3972|BEARISH
ZTS|2025-10-10 15:30|141.6950|142.1050|141.0300|141.5150|376724|0.1800|0.4100|0.4850|BEARISH
ZTS|2025-10-10 16:30|141.9000|142.2090|141.0300|141.4200|456414|0.4800|0.3090|0.3900|BEARISH
ZTS|2025-10-10 17:30|142.1350|142.2090|141.0017|141.5250|489158|0.6100|0.0740|0.5233|BEARISH
ZTS|2025-10-10 18:30|141.4450|141.6600|140.8300|141.0520|581664|0.3930|0.2150|0.2220|BEARISH
ZTS|2025-10-10 19:30|141.3250|141.6500|140.8300|141.0900|727693|0.2350|0.3250|0.2600|BEARISH
ZTS|2025-10-13 13:30|141.2600|143.0000|140.6500|141.2100|410191|0.0500|1.7400|0.5600|BEARISH
ZTS|2025-10-13 14:30|141.1972|143.0600|141.1400|142.9400|199486|1.7428|0.1200|0.0572|BULLISH
ZTS|2025-10-13 15:30|142.9200|143.3600|142.6200|142.8400|147537|0.0800|0.4400|0.2200|BEARISH
ZTS|2025-10-13 16:30|142.8551|142.8551|142.0350|142.0400|165189|0.8151|0.0000|0.0050|BEARISH
ZTS|2025-10-13 17:30|142.0000|142.3300|141.6000|142.2200|169103|0.2200|0.1100|0.4000|BULLISH
ZTS|2025-10-13 18:30|142.2700|142.3212|141.5100|141.9000|231277|0.3700|0.0512|0.3900|BEARISH
ZTS|2025-10-13 19:30|141.9400|142.4300|141.8600|142.2650|379551|0.3250|0.1650|0.0800|BULLISH
ZTS|2025-10-14 13:30|141.5500|142.8400|141.1100|141.8650|269759|0.3150|0.9750|0.4400|BULLISH
ZTS|2025-10-14 14:30|141.8900|142.3300|141.3353|141.4200|338270|0.4700|0.4400|0.0847|BEARISH
ZTS|2025-10-14 15:30|141.4300|141.9700|141.1708|141.7850|179112|0.3550|0.1850|0.2592|BULLISH
ZTS|2025-10-14 16:30|141.7100|142.5600|141.6500|142.5000|236414|0.7900|0.0600|0.0600|BULLISH
ZTS|2025-10-14 17:30|142.5000|143.3000|142.3900|142.9287|303299|0.4287|0.3713|0.1100|BULLISH
ZTS|2025-10-14 18:30|142.9200|143.1600|142.6700|142.8400|336304|0.0800|0.2400|0.1700|BEARISH
ZTS|2025-10-14 19:30|142.8600|143.5700|142.2900|143.4600|673481|0.6000|0.1100|0.5700|BULLISH
ZTS|2025-10-15 13:30|141.3900|143.5200|141.3300|142.7750|386710|1.3850|0.7450|0.0600|BULLISH
ZTS|2025-10-15 14:30|142.8350|143.9900|142.7200|143.3650|585954|0.5300|0.6250|0.1150|BULLISH
ZTS|2025-10-15 15:30|143.3650|143.6800|143.1550|143.4700|229588|0.1050|0.2100|0.2100|BULLISH
ZTS|2025-10-15 16:30|143.4100|143.4300|142.2700|142.6600|206306|0.7500|0.0200|0.3900|BEARISH
ZTS|2025-10-15 17:30|142.7000|143.4900|142.6100|142.9100|324942|0.2100|0.5800|0.0900|BULLISH
ZTS|2025-10-15 18:30|142.9700|143.1400|142.4150|142.6900|303851|0.2800|0.1700|0.2750|BEARISH
ZTS|2025-10-15 19:30|142.6500|142.9200|141.9700|142.1400|657210|0.5100|0.2700|0.1700|BEARISH
ZTS|2025-10-16 13:30|141.8700|142.7200|141.1700|142.6100|307543|0.7400|0.1100|0.7000|BULLISH
ZTS|2025-10-16 14:30|142.6753|143.5500|142.0300|143.4100|328928|0.7347|0.1400|0.6453|BULLISH
ZTS|2025-10-16 15:30|143.3700|143.6800|142.9050|142.9600|345717|0.4100|0.3100|0.0550|BEARISH
ZTS|2025-10-16 16:30|142.9000|143.5063|142.6200|142.8700|239171|0.0300|0.6063|0.2500|BEARISH
ZTS|2025-10-16 17:30|142.8701|143.5500|142.5000|143.4100|245368|0.5399|0.1400|0.3701|BULLISH
